SiteID, 12998
Longitude, -122.8125
Latitude, 40.59375
Year,Month,Day,Hour,Minute,SCORE-lite Power Output 100m
2006,7,14,12,50,2.611
2006,7,14,13,0,3.2110000000000003
2006,7,14,13,10,3.2039999999999997
2006,7,14,13,20,0.774
2006,7,14,13,30,3.1460000000000004
2006,7,14,13,40,3.694
2006,7,14,13,50,1.827
2006,7,14,14,0,2.807
2006,7,14,14,10,1.412
2006,7,14,14,20,0.033
2006,7,14,14,30,0.5670000000000001
2006,7,14,14,40,0.45899999999999996
2006,7,14,14,50,0.179
2006,7,14,15,0,0.32
2006,7,14,15,10,0.0
2006,7,14,15,20,0.0
2006,7,14,15,30,0.0
2006,7,14,15,40,0.0
2006,7,14,15,50,0.0
2006,7,14,16,0,0.0
2006,7,14,16,10,0.0
2006,7,14,16,20,0.0
2006,7,14,16,30,0.0
2006,7,14,16,40,0.0
2006,7,14,16,50,0.0
2006,7,14,17,0,0.0
2006,7,14,17,10,0.0
2006,7,14,17,20,0.743
2006,7,14,17,30,0.0
2006,7,14,17,40,0.0
2006,7,14,17,50,0.0
2006,7,14,18,0,0.0
2006,7,14,18,10,0.0
2006,7,14,18,20,0.0
2006,7,14,18,30,0.0
2006,7,14,18,40,0.0
2006,7,14,18,50,0.0
2006,7,14,19,0,0.0
2006,7,14,19,10,0.0
2006,7,14,19,20,0.0
2006,7,14,19,30,0.0
2006,7,14,19,40,0.0
2006,7,14,19,50,0.0
2006,7,14,20,0,0.0
2006,7,14,20,10,0.0
2006,7,14,20,20,0.0
2006,7,14,20,30,0.0
2006,7,14,20,40,0.354
2006,7,14,20,50,0.0
2006,7,14,21,0,0.0
2006,7,14,21,10,0.337
2006,7,14,21,20,0.0
2006,7,14,21,30,0.0
2006,7,14,21,40,0.0
2006,7,14,21,50,0.513
2006,7,14,22,0,0.0
2006,7,14,22,10,0.0
2006,7,14,22,20,0.494
2006,7,14,22,30,0.0
2006,7,14,22,40,0.134
2006,7,14,22,50,0.0
2006,7,14,23,0,0.0
2006,7,14,23,10,0.19899999999999998
2006,7,14,23,20,0.0
2006,7,14,23,30,0.141
2006,7,14,23,40,0.0
2006,7,14,23,50,0.077
2006,7,15,0,0,0.0
2006,7,15,0,10,0.934
2006,7,15,0,20,1.304
2006,7,15,0,30,0.9890000000000001
2006,7,15,0,40,0.0
2006,7,15,0,50,1.7169999999999999
2006,7,15,1,0,1.982
2006,7,15,1,10,1.629
2006,7,15,1,20,0.0
2006,7,15,1,30,4.535
2006,7,15,1,40,4.535
2006,7,15,1,50,5.852
2006,7,15,2,0,3.471
2006,7,15,2,10,4.86
2006,7,15,2,20,3.0660000000000003
2006,7,15,2,30,3.8930000000000002
2006,7,15,2,40,3.822
2006,7,15,2,50,0.907
2006,7,15,3,0,2.499
2006,7,15,3,10,2.248
2006,7,15,3,20,1.449
2006,7,15,3,30,1.193
2006,7,15,3,40,0.434
2006,7,15,3,50,0.0
2006,7,15,4,0,0.0
2006,7,15,4,10,0.0
2006,7,15,4,20,0.0
2006,7,15,4,30,0.0
2006,7,15,4,40,0.0
2006,7,15,4,50,0.0
2006,7,15,5,0,0.0
2006,7,15,5,10,0.0
2006,7,15,5,20,0.0
2006,7,15,5,30,0.0
2006,7,15,5,40,0.0
2006,7,15,5,50,0.0
2006,7,15,6,0,0.0
2006,7,15,6,10,0.0
2006,7,15,6,20,0.0
2006,7,15,6,30,0.0
2006,7,15,6,40,0.0
2006,7,15,6,50,0.0
2006,7,15,7,0,0.0
2006,7,15,7,10,0.0
2006,7,15,7,20,0.0
2006,7,15,7,30,0.0
2006,7,15,7,40,0.0
2006,7,15,7,50,0.0
2006,7,15,8,0,0.0
2006,7,15,8,10,0.0
2006,7,15,8,20,0.0
2006,7,15,8,30,0.0
2006,7,15,8,40,0.0
2006,7,15,8,50,0.0
2006,7,15,9,0,0.0
2006,7,15,9,10,0.0
2006,7,15,9,20,0.0
2006,7,15,9,30,0.0
2006,7,15,9,40,0.0
2006,7,15,9,50,0.0
2006,7,15,10,0,0.0
2006,7,15,10,10,0.0
2006,7,15,10,20,0.0
2006,7,15,10,30,0.0
2006,7,15,10,40,0.0
2006,7,15,10,50,0.0
2006,7,15,11,0,0.0
2006,7,15,11,10,0.0
2006,7,15,11,20,0.0
2006,7,15,11,30,0.0
2006,7,15,11,40,0.0
2006,7,15,11,50,0.0
2006,7,15,12,0,0.0
2006,7,15,12,10,0.0
2006,7,15,12,20,0.0
2006,7,15,12,30,0.0
2006,7,15,12,40,0.0
2006,7,15,12,50,0.0
2006,7,15,13,0,0.0
2006,7,15,13,10,0.0
2006,7,15,13,20,0.0
2006,7,15,13,30,0.0
2006,7,15,13,40,0.0
2006,7,15,13,50,0.0
2006,7,15,14,0,0.0
2006,7,15,14,10,0.0
2006,7,15,14,20,0.0
2006,7,15,14,30,0.0
2006,7,15,14,40,0.0
2006,7,15,14,50,0.0
2006,7,15,15,0,0.0
2006,7,15,15,10,0.0
2006,7,15,15,20,0.0
2006,7,15,15,30,0.0
2006,7,15,15,40,0.0
2006,7,15,15,50,0.0
2006,7,15,16,0,0.0
2006,7,15,16,10,0.0
2006,7,15,16,20,0.0
2006,7,15,16,30,0.0
2006,7,15,16,40,0.0
2006,7,15,16,50,0.0
2006,7,15,17,0,0.0
2006,7,15,17,10,0.0
2006,7,15,17,20,0.0
2006,7,15,17,30,0.0
2006,7,15,17,40,0.0
2006,7,15,17,50,0.0
2006,7,15,18,0,0.0
2006,7,15,18,10,0.0
2006,7,15,18,20,0.0
2006,7,15,18,30,0.0
2006,7,15,18,40,0.0
2006,7,15,18,50,0.0
2006,7,15,19,0,0.0
2006,7,15,19,10,0.0
2006,7,15,19,20,0.0
2006,7,15,19,30,0.0
2006,7,15,19,40,0.0
2006,7,15,19,50,0.0
2006,7,15,20,0,0.0
2006,7,15,20,10,0.0
2006,7,15,20,20,1.092
2006,7,15,20,30,0.565
2006,7,15,20,40,0.604
2006,7,15,20,50,0.0
2006,7,15,21,0,0.0
2006,7,15,21,10,0.49700000000000005
2006,7,15,21,20,0.0
2006,7,15,21,30,0.643
2006,7,15,21,40,0.373
2006,7,15,21,50,0.523
2006,7,15,22,0,0.855
2006,7,15,22,10,1.2830000000000001
2006,7,15,22,20,1.079
2006,7,15,22,30,0.527
2006,7,15,22,40,2.451
2006,7,15,22,50,3.137
2006,7,15,23,0,4.599
2006,7,15,23,10,8.925
2006,7,15,23,20,3.56
2006,7,15,23,30,7.415
2006,7,15,23,40,4.133
2006,7,15,23,50,4.715
2006,7,16,0,0,5.654
2006,7,16,0,10,4.902
2006,7,16,0,20,3.409
2006,7,16,0,30,2.555
2006,7,16,0,40,2.012
2006,7,16,0,50,0.9059999999999999
2006,7,16,1,0,0.0
2006,7,16,1,10,0.0
2006,7,16,1,20,0.708
2006,7,16,1,30,0.015
2006,7,16,1,40,0.20800000000000002
2006,7,16,1,50,1.5490000000000002
2006,7,16,2,0,1.848
2006,7,16,2,10,0.32899999999999996
2006,7,16,2,20,0.21100000000000002
2006,7,16,2,30,0.0
2006,7,16,2,40,0.5479999999999999
2006,7,16,2,50,0.0
2006,7,16,3,0,0.0
2006,7,16,3,10,0.0
2006,7,16,3,20,0.0
2006,7,16,3,30,0.0
2006,7,16,3,40,0.122
2006,7,16,3,50,0.285
2006,7,16,4,0,0.0
2006,7,16,4,10,0.0
2006,7,16,4,20,0.0
2006,7,16,4,30,0.0
2006,7,16,4,40,0.0
2006,7,16,4,50,0.0
2006,7,16,5,0,0.0
2006,7,16,5,10,0.0
2006,7,16,5,20,0.0
2006,7,16,5,30,0.0
2006,7,16,5,40,0.0
2006,7,16,5,50,0.0
2006,7,16,6,0,0.0
2006,7,16,6,10,0.0
2006,7,16,6,20,0.0
2006,7,16,6,30,0.0
2006,7,16,6,40,0.0
2006,7,16,6,50,0.0
2006,7,16,7,0,0.0
2006,7,16,7,10,0.0
2006,7,16,7,20,0.0
2006,7,16,7,30,0.0
2006,7,16,7,40,0.0
2006,7,16,7,50,0.0
2006,7,16,8,0,0.0
2006,7,16,8,10,0.0
2006,7,16,8,20,0.0
2006,7,16,8,30,0.0
2006,7,16,8,40,0.0
2006,7,16,8,50,0.0
2006,7,16,9,0,0.0
2006,7,16,9,10,0.0
2006,7,16,9,20,0.0
2006,7,16,9,30,0.0
2006,7,16,9,40,0.0
2006,7,16,9,50,0.0
2006,7,16,10,0,0.0
2006,7,16,10,10,0.0
2006,7,16,10,20,0.0
2006,7,16,10,30,0.0
2006,7,16,10,40,0.0
2006,7,16,10,50,0.0
2006,7,16,11,0,0.0
2006,7,16,11,10,0.0
2006,7,16,11,20,0.0
2006,7,16,11,30,0.0
2006,7,16,11,40,0.0
2006,7,16,11,50,0.0
2006,7,16,12,0,0.0
2006,7,16,12,10,0.0
2006,7,16,12,20,0.0
2006,7,16,12,30,0.0
2006,7,16,12,40,0.0
2006,7,16,12,50,0.0
2006,7,16,13,0,0.0
2006,7,16,13,10,0.0
2006,7,16,13,20,0.0
2006,7,16,13,30,0.0
2006,7,16,13,40,0.0
2006,7,16,13,50,0.0
2006,7,16,14,0,0.0
2006,7,16,14,10,0.0
2006,7,16,14,20,0.0
2006,7,16,14,30,0.0
2006,7,16,14,40,0.0
2006,7,16,14,50,0.0
2006,7,16,15,0,0.0
2006,7,16,15,10,0.0
2006,7,16,15,20,0.0
2006,7,16,15,30,0.0
2006,7,16,15,40,0.0
2006,7,16,15,50,0.0
2006,7,16,16,0,0.0
2006,7,16,16,10,0.0
2006,7,16,16,20,0.0
2006,7,16,16,30,0.0
2006,7,16,16,40,0.0
2006,7,16,16,50,0.0
2006,7,16,17,0,0.0
2006,7,16,17,10,0.0
2006,7,16,17,20,0.0
2006,7,16,17,30,0.0
2006,7,16,17,40,0.0
2006,7,16,17,50,0.0
2006,7,16,18,0,0.0
2006,7,16,18,10,0.0
2006,7,16,18,20,0.0
2006,7,16,18,30,0.0
2006,7,16,18,40,0.0
2006,7,16,18,50,0.0
2006,7,16,19,0,0.0
2006,7,16,19,10,0.0
2006,7,16,19,20,0.0
2006,7,16,19,30,0.0
2006,7,16,19,40,0.0
2006,7,16,19,50,0.0
2006,7,16,20,0,0.0
2006,7,16,20,10,0.0
2006,7,16,20,20,0.0
2006,7,16,20,30,0.0
2006,7,16,20,40,0.0
2006,7,16,20,50,0.0
2006,7,16,21,0,0.0
2006,7,16,21,10,0.0
2006,7,16,21,20,0.0
2006,7,16,21,30,0.0
2006,7,16,21,40,0.456
2006,7,16,21,50,0.38299999999999995
2006,7,16,22,0,0.0
2006,7,16,22,10,0.0
2006,7,16,22,20,0.0
2006,7,16,22,30,0.196
2006,7,16,22,40,0.0
2006,7,16,22,50,0.0
2006,7,16,23,0,0.021
2006,7,16,23,10,0.0
2006,7,16,23,20,0.121
2006,7,16,23,30,0.406
2006,7,16,23,40,0.365
2006,7,16,23,50,0.0
2006,7,17,0,0,0.494
2006,7,17,0,10,1.222
2006,7,17,0,20,1.0979999999999999
2006,7,17,0,30,0.0
2006,7,17,0,40,0.0
2006,7,17,0,50,1.14
2006,7,17,1,0,0.0
2006,7,17,1,10,0.778
2006,7,17,1,20,0.4
2006,7,17,1,30,0.145
2006,7,17,1,40,0.0
2006,7,17,1,50,0.0
2006,7,17,2,0,0.0
2006,7,17,2,10,0.0
2006,7,17,2,20,0.0
2006,7,17,2,30,0.0
2006,7,17,2,40,0.0
2006,7,17,2,50,0.0
2006,7,17,3,0,0.435
2006,7,17,3,10,0.012
2006,7,17,3,20,0.51
2006,7,17,3,30,0.13
2006,7,17,3,40,0.0
2006,7,17,3,50,0.0
2006,7,17,4,0,0.0
2006,7,17,4,10,0.436
2006,7,17,4,20,0.0
2006,7,17,4,30,1.097
2006,7,17,4,40,0.0
2006,7,17,4,50,0.267
2006,7,17,5,0,0.0
2006,7,17,5,10,0.0
2006,7,17,5,20,0.0
2006,7,17,5,30,0.0
2006,7,17,5,40,0.0
2006,7,17,5,50,0.0
2006,7,17,6,0,0.0
2006,7,17,6,10,0.0
2006,7,17,6,20,0.0
2006,7,17,6,30,0.0
2006,7,17,6,40,0.0
2006,7,17,6,50,0.0
2006,7,17,7,0,0.0
2006,7,17,7,10,0.0
2006,7,17,7,20,0.0
2006,7,17,7,30,0.0
2006,7,17,7,40,0.0
2006,7,17,7,50,0.0
2006,7,17,8,0,0.0
2006,7,17,8,10,0.0
2006,7,17,8,20,0.0
2006,7,17,8,30,0.0
2006,7,17,8,40,0.0
2006,7,17,8,50,0.0
2006,7,17,9,0,0.0
2006,7,17,9,10,0.0
2006,7,17,9,20,0.0
2006,7,17,9,30,0.0
2006,7,17,9,40,0.0
2006,7,17,9,50,0.0
2006,7,17,10,0,0.0
2006,7,17,10,10,0.0
2006,7,17,10,20,0.0
2006,7,17,10,30,0.0
2006,7,17,10,40,0.0
2006,7,17,10,50,0.0
2006,7,17,11,0,0.0
2006,7,17,11,10,0.0
2006,7,17,11,20,0.0
2006,7,17,11,30,0.0
2006,7,17,11,40,0.0
2006,7,17,11,50,0.0
2006,7,17,12,0,0.0
2006,7,17,12,10,0.0
2006,7,17,12,20,0.0
2006,7,17,12,30,0.0
2006,7,17,12,40,0.0
2006,7,17,12,50,0.0
2006,7,17,13,0,0.0
2006,7,17,13,10,0.0
2006,7,17,13,20,0.0
2006,7,17,13,30,0.0
2006,7,17,13,40,0.0
2006,7,17,13,50,0.0
2006,7,17,14,0,0.0
2006,7,17,14,10,0.0
2006,7,17,14,20,0.0
2006,7,17,14,30,0.0
2006,7,17,14,40,0.0
2006,7,17,14,50,0.0
2006,7,17,15,0,0.0
2006,7,17,15,10,0.0
2006,7,17,15,20,0.0
2006,7,17,15,30,0.0
2006,7,17,15,40,0.0
2006,7,17,15,50,0.0
2006,7,17,16,0,0.0
2006,7,17,16,10,0.0
2006,7,17,16,20,0.0
2006,7,17,16,30,0.0
2006,7,17,16,40,0.0
2006,7,17,16,50,0.0
2006,7,17,17,0,0.0
2006,7,17,17,10,0.0
2006,7,17,17,20,0.0
2006,7,17,17,30,0.0
2006,7,17,17,40,0.0
2006,7,17,17,50,0.0
2006,7,17,18,0,0.0
2006,7,17,18,10,0.0
2006,7,17,18,20,0.0
2006,7,17,18,30,0.0
2006,7,17,18,40,0.0
2006,7,17,18,50,0.0
2006,7,17,19,0,0.0
2006,7,17,19,10,0.0
2006,7,17,19,20,0.0
2006,7,17,19,30,0.062
2006,7,17,19,40,0.0
2006,7,17,19,50,0.389
2006,7,17,20,0,1.405
2006,7,17,20,10,0.9359999999999999
2006,7,17,20,20,1.114
2006,7,17,20,30,1.071
2006,7,17,20,40,0.0
2006,7,17,20,50,0.622
2006,7,17,21,0,0.466
2006,7,17,21,10,0.0
2006,7,17,21,20,0.8859999999999999
2006,7,17,21,30,0.812
2006,7,17,21,40,0.7020000000000001
2006,7,17,21,50,0.15
2006,7,17,22,0,0.909
2006,7,17,22,10,0.491
2006,7,17,22,20,1.412
2006,7,17,22,30,0.715
2006,7,17,22,40,0.0
2006,7,17,22,50,0.19
2006,7,17,23,0,0.997
2006,7,17,23,10,2.32
2006,7,17,23,20,1.456
2006,7,17,23,30,0.0
2006,7,17,23,40,0.0
2006,7,17,23,50,1.736
2006,7,18,0,0,1.534
2006,7,18,0,10,0.0
2006,7,18,0,20,0.0
2006,7,18,0,30,1.34
2006,7,18,0,40,2.74
2006,7,18,0,50,3.477
2006,7,18,1,0,3.4730000000000003
2006,7,18,1,10,3.199
2006,7,18,1,20,2.5610000000000004
2006,7,18,1,30,2.8989999999999996
2006,7,18,1,40,1.9240000000000002
2006,7,18,1,50,0.573
2006,7,18,2,0,0.6890000000000001
2006,7,18,2,10,0.647
2006,7,18,2,20,1.301
2006,7,18,2,30,0.0
2006,7,18,2,40,1.892
2006,7,18,2,50,1.775
2006,7,18,3,0,0.7040000000000001
2006,7,18,3,10,1.001
2006,7,18,3,20,1.143
2006,7,18,3,30,1.4380000000000002
2006,7,18,3,40,0.45399999999999996
2006,7,18,3,50,1.135
2006,7,18,4,0,1.935
2006,7,18,4,10,0.48
2006,7,18,4,20,1.8969999999999998
2006,7,18,4,30,2.092
2006,7,18,4,40,0.961
2006,7,18,4,50,0.0
2006,7,18,5,0,1.431
2006,7,18,5,10,0.5489999999999999
2006,7,18,5,20,0.0
2006,7,18,5,30,0.57
2006,7,18,5,40,0.47700000000000004
2006,7,18,5,50,0.003
2006,7,18,6,0,0.079
2006,7,18,6,10,0.0
2006,7,18,6,20,0.0
2006,7,18,6,30,0.0
2006,7,18,6,40,0.0
2006,7,18,6,50,0.0
2006,7,18,7,0,0.0
2006,7,18,7,10,0.0
2006,7,18,7,20,0.0
2006,7,18,7,30,0.0
2006,7,18,7,40,0.0
2006,7,18,7,50,0.0
2006,7,18,8,0,0.264
2006,7,18,8,10,0.0
2006,7,18,8,20,0.0
2006,7,18,8,30,0.0
2006,7,18,8,40,0.0
2006,7,18,8,50,0.0
2006,7,18,9,0,0.0
2006,7,18,9,10,0.0
2006,7,18,9,20,0.0
2006,7,18,9,30,0.0
2006,7,18,9,40,0.0
2006,7,18,9,50,0.0
2006,7,18,10,0,0.0
2006,7,18,10,10,0.0
2006,7,18,10,20,0.0
2006,7,18,10,30,0.0
2006,7,18,10,40,0.0
2006,7,18,10,50,0.0
2006,7,18,11,0,0.0
2006,7,18,11,10,0.0
2006,7,18,11,20,0.0
2006,7,18,11,30,0.0
2006,7,18,11,40,0.0
2006,7,18,11,50,0.0
2006,7,18,12,0,0.0
2006,7,18,12,10,0.0
2006,7,18,12,20,0.0
2006,7,18,12,30,0.0
2006,7,18,12,40,0.0
2006,7,18,12,50,0.0
2006,7,18,13,0,0.0
2006,7,18,13,10,0.0
2006,7,18,13,20,0.0
2006,7,18,13,30,0.0
2006,7,18,13,40,0.0
2006,7,18,13,50,0.0
2006,7,18,14,0,0.0
2006,7,18,14,10,0.0
2006,7,18,14,20,0.0
2006,7,18,14,30,0.0
2006,7,18,14,40,0.0
2006,7,18,14,50,0.0
2006,7,18,15,0,0.0
2006,7,18,15,10,0.0
2006,7,18,15,20,0.0
2006,7,18,15,30,0.0
2006,7,18,15,40,0.0
2006,7,18,15,50,0.0
2006,7,18,16,0,0.0
2006,7,18,16,10,0.0
2006,7,18,16,20,0.0
2006,7,18,16,30,0.0
2006,7,18,16,40,0.0
2006,7,18,16,50,0.0
2006,7,18,17,0,0.0
2006,7,18,17,10,0.0
2006,7,18,17,20,0.0
2006,7,18,17,30,0.0
2006,7,18,17,40,0.0
2006,7,18,17,50,0.0
2006,7,18,18,0,0.0
2006,7,18,18,10,0.0
2006,7,18,18,20,0.0
2006,7,18,18,30,0.0
2006,7,18,18,40,0.0
2006,7,18,18,50,0.0
2006,7,18,19,0,0.266
2006,7,18,19,10,0.0
2006,7,18,19,20,0.49700000000000005
2006,7,18,19,30,0.0
2006,7,18,19,40,0.0
2006,7,18,19,50,0.0
2006,7,18,20,0,0.634
2006,7,18,20,10,0.0
2006,7,18,20,20,0.0
2006,7,18,20,30,0.0
2006,7,18,20,40,0.0
2006,7,18,20,50,0.575
2006,7,18,21,0,0.0
2006,7,18,21,10,0.319
2006,7,18,21,20,0.0
2006,7,18,21,30,0.371
2006,7,18,21,40,0.0
2006,7,18,21,50,0.414
2006,7,18,22,0,0.034
2006,7,18,22,10,1.48
2006,7,18,22,20,0.32
2006,7,18,22,30,0.895
2006,7,18,22,40,0.0
2006,7,18,22,50,1.247
2006,7,18,23,0,0.672
2006,7,18,23,10,0.0
2006,7,18,23,20,1.75
2006,7,18,23,30,0.9620000000000001
2006,7,18,23,40,1.641
2006,7,18,23,50,1.285
2006,7,19,0,0,0.76
2006,7,19,0,10,0.7090000000000001
2006,7,19,0,20,0.551
2006,7,19,0,30,2.2319999999999998
2006,7,19,0,40,1.298
2006,7,19,0,50,1.805
2006,7,19,1,0,0.0
2006,7,19,1,10,1.5
2006,7,19,1,20,1.444
2006,7,19,1,30,1.0659999999999998
2006,7,19,1,40,1.632
2006,7,19,1,50,0.642
2006,7,19,2,0,0.722
2006,7,19,2,10,0.163
2006,7,19,2,20,0.098
2006,7,19,2,30,0.0
2006,7,19,2,40,0.265
2006,7,19,2,50,0.625
2006,7,19,3,0,0.0
2006,7,19,3,10,0.0
2006,7,19,3,20,0.937
2006,7,19,3,30,0.28
2006,7,19,3,40,1.163
2006,7,19,3,50,0.899
2006,7,19,4,0,0.66
2006,7,19,4,10,0.282
2006,7,19,4,20,0.748
2006,7,19,4,30,0.578
2006,7,19,4,40,0.599
2006,7,19,4,50,0.0
2006,7,19,5,0,0.435
2006,7,19,5,10,0.187
2006,7,19,5,20,0.0
2006,7,19,5,30,0.0
2006,7,19,5,40,0.0
2006,7,19,5,50,0.0
2006,7,19,6,0,0.0
2006,7,19,6,10,0.0
2006,7,19,6,20,0.0
2006,7,19,6,30,0.0
2006,7,19,6,40,0.0
2006,7,19,6,50,0.0
2006,7,19,7,0,0.0
2006,7,19,7,10,0.0
2006,7,19,7,20,0.0
2006,7,19,7,30,0.0
2006,7,19,7,40,0.0
2006,7,19,7,50,0.0
2006,7,19,8,0,0.0
2006,7,19,8,10,0.0
2006,7,19,8,20,0.0
2006,7,19,8,30,0.0
2006,7,19,8,40,0.0
2006,7,19,8,50,0.0
2006,7,19,9,0,0.0
2006,7,19,9,10,0.0
2006,7,19,9,20,0.0
2006,7,19,9,30,0.0
2006,7,19,9,40,0.0
2006,7,19,9,50,0.0
2006,7,19,10,0,0.0
2006,7,19,10,10,0.0
2006,7,19,10,20,0.0
2006,7,19,10,30,0.0
2006,7,19,10,40,0.0
2006,7,19,10,50,0.0
2006,7,19,11,0,0.0
2006,7,19,11,10,0.0
2006,7,19,11,20,0.0
2006,7,19,11,30,0.0
2006,7,19,11,40,0.0
2006,7,19,11,50,0.0
2006,7,19,12,0,0.0
2006,7,19,12,10,0.0
2006,7,19,12,20,0.0
2006,7,19,12,30,0.0
2006,7,19,12,40,0.0
2006,7,19,12,50,0.0
2006,7,19,13,0,0.0
2006,7,19,13,10,0.0
2006,7,19,13,20,0.0
2006,7,19,13,30,0.0
2006,7,19,13,40,0.45299999999999996
2006,7,19,13,50,0.043
2006,7,19,14,0,0.7290000000000001
2006,7,19,14,10,0.038
2006,7,19,14,20,0.16699999999999998
2006,7,19,14,30,0.0
2006,7,19,14,40,0.0
2006,7,19,14,50,0.0
2006,7,19,15,0,0.0
2006,7,19,15,10,0.0
2006,7,19,15,20,0.0
2006,7,19,15,30,0.0
2006,7,19,15,40,0.0
2006,7,19,15,50,0.0
2006,7,19,16,0,0.0
2006,7,19,16,10,0.0
2006,7,19,16,20,0.0
2006,7,19,16,30,0.0
2006,7,19,16,40,0.0
2006,7,19,16,50,0.0
2006,7,19,17,0,0.0
2006,7,19,17,10,0.0
2006,7,19,17,20,0.0
2006,7,19,17,30,0.0
2006,7,19,17,40,0.0
2006,7,19,17,50,0.0
2006,7,19,18,0,0.0
2006,7,19,18,10,0.0
2006,7,19,18,20,0.0
2006,7,19,18,30,0.0
2006,7,19,18,40,0.0
2006,7,19,18,50,0.0
2006,7,19,19,0,0.0
2006,7,19,19,10,0.0
2006,7,19,19,20,0.0
2006,7,19,19,30,0.0
2006,7,19,19,40,0.0
2006,7,19,19,50,0.0
2006,7,19,20,0,0.0
2006,7,19,20,10,0.0
2006,7,19,20,20,0.0
2006,7,19,20,30,0.0
2006,7,19,20,40,0.0
2006,7,19,20,50,0.0
2006,7,19,21,0,0.0
2006,7,19,21,10,0.0
2006,7,19,21,20,0.0
2006,7,19,21,30,0.0
2006,7,19,21,40,0.0
2006,7,19,21,50,0.0
2006,7,19,22,0,0.0
2006,7,19,22,10,0.0
2006,7,19,22,20,0.0
2006,7,19,22,30,0.0
2006,7,19,22,40,0.0
2006,7,19,22,50,0.0
2006,7,19,23,0,0.0
2006,7,19,23,10,0.0
2006,7,19,23,20,0.0
2006,7,19,23,30,0.0
2006,7,19,23,40,0.0
2006,7,19,23,50,0.0
2006,7,20,0,0,0.0
2006,7,20,0,10,0.0
2006,7,20,0,20,0.361
2006,7,20,0,30,0.011000000000000001
2006,7,20,0,40,1.2429999999999999
2006,7,20,0,50,0.624
2006,7,20,1,0,0.105
2006,7,20,1,10,0.7140000000000001
2006,7,20,1,20,0.214
2006,7,20,1,30,0.0
2006,7,20,1,40,0.0
2006,7,20,1,50,0.0
2006,7,20,2,0,0.0
2006,7,20,2,10,0.0
2006,7,20,2,20,0.0
2006,7,20,2,30,0.0
2006,7,20,2,40,0.0
2006,7,20,2,50,0.0
2006,7,20,3,0,0.0
2006,7,20,3,10,0.0
2006,7,20,3,20,0.0
2006,7,20,3,30,0.0
2006,7,20,3,40,0.0
2006,7,20,3,50,0.0
2006,7,20,4,0,0.0
2006,7,20,4,10,0.0
2006,7,20,4,20,0.0
2006,7,20,4,30,0.0
2006,7,20,4,40,0.0
2006,7,20,4,50,0.0
2006,7,20,5,0,0.0
2006,7,20,5,10,0.0
2006,7,20,5,20,0.0
2006,7,20,5,30,0.0
2006,7,20,5,40,0.0
2006,7,20,5,50,0.0
2006,7,20,6,0,0.0
2006,7,20,6,10,0.0
2006,7,20,6,20,0.0
2006,7,20,6,30,0.0
2006,7,20,6,40,0.0
2006,7,20,6,50,0.0
2006,7,20,7,0,0.0
2006,7,20,7,10,0.0
2006,7,20,7,20,0.0
2006,7,20,7,30,0.0
2006,7,20,7,40,0.0
2006,7,20,7,50,0.0
2006,7,20,8,0,0.0
2006,7,20,8,10,0.0
2006,7,20,8,20,0.0
2006,7,20,8,30,0.0
2006,7,20,8,40,0.0
2006,7,20,8,50,0.0
2006,7,20,9,0,0.0
2006,7,20,9,10,0.0
2006,7,20,9,20,0.0
2006,7,20,9,30,0.0
2006,7,20,9,40,0.0
2006,7,20,9,50,0.0
2006,7,20,10,0,0.0
2006,7,20,10,10,0.0
2006,7,20,10,20,0.0
2006,7,20,10,30,0.0
2006,7,20,10,40,0.0
2006,7,20,10,50,0.0
2006,7,20,11,0,0.013999999999999999
2006,7,20,11,10,0.285
2006,7,20,11,20,0.466
2006,7,20,11,30,0.0
2006,7,20,11,40,0.38799999999999996
2006,7,20,11,50,0.484
2006,7,20,12,0,0.0
2006,7,20,12,10,0.0
2006,7,20,12,20,0.0
2006,7,20,12,30,0.0
2006,7,20,12,40,0.037000000000000005
2006,7,20,12,50,0.0
2006,7,20,13,0,0.0
2006,7,20,13,10,0.0
2006,7,20,13,20,0.0
2006,7,20,13,30,0.0
2006,7,20,13,40,0.0
2006,7,20,13,50,0.0
2006,7,20,14,0,0.0
2006,7,20,14,10,0.0
2006,7,20,14,20,0.0
2006,7,20,14,30,0.0
2006,7,20,14,40,0.0
2006,7,20,14,50,0.0
2006,7,20,15,0,0.0
2006,7,20,15,10,0.0
2006,7,20,15,20,0.0
2006,7,20,15,30,0.0
2006,7,20,15,40,0.0
2006,7,20,15,50,0.0
2006,7,20,16,0,0.0
2006,7,20,16,10,0.0
2006,7,20,16,20,0.0
2006,7,20,16,30,0.0
2006,7,20,16,40,0.0
2006,7,20,16,50,0.0
2006,7,20,17,0,0.0
2006,7,20,17,10,0.0
2006,7,20,17,20,0.0
2006,7,20,17,30,0.0
2006,7,20,17,40,0.0
2006,7,20,17,50,0.0
2006,7,20,18,0,0.0
2006,7,20,18,10,0.0
2006,7,20,18,20,0.0
2006,7,20,18,30,0.0
2006,7,20,18,40,0.0
2006,7,20,18,50,0.0
2006,7,20,19,0,0.0
2006,7,20,19,10,0.0
2006,7,20,19,20,0.0
2006,7,20,19,30,0.0
2006,7,20,19,40,0.0
2006,7,20,19,50,0.0
2006,7,20,20,0,0.0
2006,7,20,20,10,0.0
2006,7,20,20,20,0.0
2006,7,20,20,30,0.0
2006,7,20,20,40,0.0
2006,7,20,20,50,0.0
